2026-07-26 11:28:10.873, 1.78
2026-07-26 11:28:10.882, 1.78
2026-07-26 11:28:10.890, 1.78
2026-07-26 11:28:10.893, 1.78
2026-07-26 11:28:10.902, 1.78
2026-07-26 11:28:10.906, 1.78
2026-07-26 11:28:10.914, 1.78
2026-07-26 11:28:10.922, 1.78
2026-07-26 11:28:10.926, 1.78
2026-07-26 11:28:10.932, 1.78
2026-07-26 11:28:10.940, 1.78
2026-07-26 11:28:10.942, 1.78
2026-07-26 11:28:10.952, 1.78
2026-07-26 11:28:10.955, 1.78
2026-07-26 11:28:10.963, 1.78
2026-07-26 11:28:10.968, 1.78
2026-07-26 11:28:10.976, 1.78
2026-07-26 11:28:10.983, 1.78
2026-07-26 11:28:10.991, 1.78
2026-07-26 11:28:10.992, 1.78
2026-07-26 11:28:11.002, 1.78
2026-07-26 11:28:11.008, 1.78
2026-07-26 11:28:11.016, 1.78
2026-07-26 11:28:11.022, 1.77
2026-07-26 11:28:11.026, 1.78
2026-07-26 11:28:11.033, 1.78
2026-07-26 11:28:11.040, 1.78
2026-07-26 11:28:11.045, 1.78
2026-07-26 11:28:11.053, 1.78
2026-07-26 11:28:11.057, 1.77
2026-07-26 11:28:11.063, 1.78
2026-07-26 11:28:11.074, 1.78
2026-07-26 11:28:11.076, 1.78
2026-07-26 11:28:11.083, 1.78
2026-07-26 11:28:11.087, 1.78
2026-07-26 11:28:11.094, 1.78
2026-07-26 11:28:11.103, 1.78
2026-07-26 11:28:11.107, 1.78
2026-07-26 11:28:11.113, 1.78
2026-07-26 11:28:11.120, 1.78
2026-07-26 11:28:11.123, 1.78
2026-07-26 11:28:11.133, 1.78
2026-07-26 11:28:11.140, 1.78
2026-07-26 11:28:11.143, 1.78
2026-07-26 11:28:11.151, 1.78
2026-07-26 11:28:11.156, 1.77
2026-07-26 11:28:11.164, 1.78
2026-07-26 11:28:11.172, 1.78
2026-07-26 11:28:11.176, 1.78
2026-07-26 11:28:11.182, 1.78
2026-07-26 11:28:11.192, 1.78
2026-07-26 11:28:11.192, 1.78
2026-07-26 11:28:11.202, 1.78
2026-07-26 11:28:11.205, 1.78
2026-07-26 11:28:11.213, 1.78
2026-07-26 11:28:11.217, 1.78
2026-07-26 11:28:11.225, 1.78
2026-07-26 11:28:11.232, 1.78
2026-07-26 11:28:11.242, 1.78
2026-07-26 11:28:11.242, 1.78
2026-07-26 11:28:11.253, 1.78
2026-07-26 11:28:11.261, 1.77
2026-07-26 11:28:11.262, 1.78
2026-07-26 11:28:11.272, 1.78
2026-07-26 11:28:11.275, 1.78
2026-07-26 11:28:11.282, 1.78
2026-07-26 11:28:11.287, 1.78
2026-07-26 11:28:11.295, 1.78
2026-07-26 11:28:11.302, 1.78
2026-07-26 11:28:11.311, 1.78
2026-07-26 11:28:11.311, 1.78
2026-07-26 11:28:11.322, 1.78
2026-07-26 11:28:11.323, 1.77
2026-07-26 11:28:11.333, 1.78
2026-07-26 11:28:11.336, 1.78
2026-07-26 11:28:11.344, 1.78
2026-07-26 11:28:11.351, 1.78
2026-07-26 11:28:11.356, 1.78
2026-07-26 11:28:11.361, 1.78
2026-07-26 11:28:11.372, 1.78
2026-07-26 11:28:11.377, 1.78
2026-07-26 11:28:11.383, 1.78
2026-07-26 11:28:11.389, 1.78
2026-07-26 11:28:11.393, 1.78
2026-07-26 11:28:11.401, 1.78
2026-07-26 11:28:11.405, 1.78
2026-07-26 11:28:11.413, 1.78
2026-07-26 11:28:11.418, 1.78
2026-07-26 11:28:11.426, 1.78
2026-07-26 11:28:11.433, 1.78
2026-07-26 11:28:11.441, 1.78
2026-07-26 11:28:11.442, 1.78
2026-07-26 11:28:11.451, 1.78
2026-07-26 11:28:11.455, 1.78
2026-07-26 11:28:11.463, 1.78
2026-07-26 11:28:11.467, 1.78
2026-07-26 11:28:11.475, 1.78
2026-07-26 11:28:11.483, 1.78
2026-07-26 11:28:11.487, 1.78
2026-07-26 11:28:11.495, 1.78
2026-07-26 11:28:11.500, 1.78
2026-07-26 11:28:11.508, 1.78
2026-07-26 11:28:11.513, 1.78
2026-07-26 11:28:11.520, 1.78
2026-07-26 11:28:11.524, 1.78
2026-07-26 11:28:11.533, 1.78
2026-07-26 11:28:11.537, 1.78
2026-07-26 11:28:11.545, 1.78
2026-07-26 11:28:11.551, 1.78
2026-07-26 11:28:11.557, 1.78
2026-07-26 11:28:11.563, 1.78
2026-07-26 11:28:11.572, 1.78
2026-07-26 11:28:11.573, 1.78
2026-07-26 11:28:11.582, 1.78
2026-07-26 11:28:11.586, 1.78
2026-07-26 11:28:11.594, 1.78
2026-07-26 11:28:11.602, 1.78
2026-07-26 11:28:11.606, 1.78
2026-07-26 11:28:11.614, 1.78
2026-07-26 11:28:11.622, 1.78
2026-07-26 11:28:11.627, 1.78
2026-07-26 11:28:11.631, 1.78
2026-07-26 11:28:11.639, 1.78
2026-07-26 11:28:11.643, 1.78
2026-07-26 11:28:11.651, 1.78
2026-07-26 11:28:11.656, 1.78
2026-07-26 11:28:11.663, 1.78
2026-07-26 11:28:11.668, 1.78
2026-07-26 11:28:11.676, 1.78
2026-07-26 11:28:11.683, 1.78
2026-07-26 11:28:11.690, 1.78
2026-07-26 11:28:11.693, 1.78
2026-07-26 11:28:11.702, 1.78
2026-07-26 11:28:11.705, 1.78
2026-07-26 11:28:11.714, 1.78
2026-07-26 11:28:11.717, 1.78
2026-07-26 11:28:11.725, 1.78
2026-07-26 11:28:11.733, 1.78
2026-07-26 11:28:11.740, 1.78
2026-07-26 11:28:11.746, 1.78
2026-07-26 11:28:11.752, 1.78
2026-07-26 11:28:11.759, 1.78
2026-07-26 11:28:11.762, 1.78
2026-07-26 11:28:11.770, 1.78
2026-07-26 11:28:11.774, 1.78
2026-07-26 11:28:11.783, 1.78
2026-07-26 11:28:11.786, 1.78
2026-07-26 11:28:11.795, 1.78
2026-07-26 11:28:11.802, 1.78
2026-07-26 11:28:11.809, 1.78
2026-07-26 11:28:11.811, 1.78
2026-07-26 11:28:11.822, 1.78
2026-07-26 11:28:11.823, 1.78
2026-07-26 11:28:11.832, 1.78
2026-07-26 11:28:11.836, 1.78
2026-07-26 11:28:11.843, 1.78
2026-07-26 11:28:11.853, 1.78
2026-07-26 11:28:11.856, 1.78
2026-07-26 11:28:11.865, 1.78
2026-07-26 11:28:11.870, 1.78
2026-07-26 11:28:11.876, 1.78
2026-07-26 11:28:11.882, 1.78
2026-07-26 11:28:11.891, 1.78
2026-07-26 11:28:11.893, 1.78
2026-07-26 11:28:11.902, 1.78
2026-07-26 11:28:11.905, 1.78
2026-07-26 11:28:11.913, 1.78
2026-07-26 11:28:11.918, 1.78
2026-07-26 11:28:11.926, 1.78
2026-07-26 11:28:11.932, 1.78
2026-07-26 11:28:11.942, 1.78
2026-07-26 11:28:11.943, 1.78
2026-07-26 11:28:11.952, 1.78
2026-07-26 11:28:11.955, 1.78
2026-07-26 11:28:11.962, 1.78
2026-07-26 11:28:11.966, 1.78
2026-07-26 11:28:11.975, 1.78
2026-07-26 11:28:11.983, 1.78
2026-07-26 11:28:11.990, 1.78
2026-07-26 11:28:11.995, 1.78
2026-07-26 11:28:12.002, 1.77
2026-07-26 11:28:12.008, 1.78
2026-07-26 11:28:12.013, 1.78
2026-07-26 11:28:12.022, 1.78
2026-07-26 11:28:12.024, 1.78
2026-07-26 11:28:12.032, 1.78
2026-07-26 11:28:12.037, 1.78
2026-07-26 11:28:12.044, 1.78
2026-07-26 11:28:12.052, 1.78
2026-07-26 11:28:12.057, 1.78
2026-07-26 11:28:12.061, 1.78
2026-07-26 11:28:12.071, 1.78
2026-07-26 11:28:12.073, 1.78
2026-07-26 11:28:12.082, 1.78
2026-07-26 11:28:12.087, 1.78
2026-07-26 11:28:12.093, 1.78
2026-07-26 11:28:12.102, 1.78
2026-07-26 11:28:12.106, 1.77
2026-07-26 11:28:12.114, 1.78
2026-07-26 11:28:12.118, 1.78
2026-07-26 11:28:12.126, 1.78
2026-07-26 11:28:12.132, 1.78
2026-07-26 11:28:12.139, 1.78
2026-07-26 11:28:12.142, 1.78
2026-07-26 11:28:12.153, 1.78
2026-07-26 11:28:12.155, 1.77
2026-07-26 11:28:12.163, 1.78
2026-07-26 11:28:12.167, 1.78
2026-07-26 11:28:12.176, 1.78
2026-07-26 11:28:12.182, 1.78
2026-07-26 11:28:12.188, 1.78
2026-07-26 11:28:12.193, 1.78
2026-07-26 11:28:12.200, 1.78
2026-07-26 11:28:12.205, 1.78
2026-07-26 11:28:12.212, 1.78
2026-07-26 11:28:12.222, 1.78
2026-07-26 11:28:12.225, 1.78
2026-07-26 11:28:12.233, 1.78
2026-07-26 11:28:12.237, 1.78
2026-07-26 11:28:12.245, 1.78
2026-07-26 11:28:12.252, 1.78
2026-07-26 11:28:12.261, 1.78
2026-07-26 11:28:12.261, 1.78
2026-07-26 11:28:12.269, 1.78
2026-07-26 11:28:12.274, 1.78
2026-07-26 11:28:12.282, 1.78
2026-07-26 11:28:12.286, 1.78
2026-07-26 11:28:12.294, 1.78
2026-07-26 11:28:12.302, 1.78
2026-07-26 11:28:12.306, 1.78
2026-07-26 11:28:12.312, 1.78
2026-07-26 11:28:12.321, 1.77
2026-07-26 11:28:12.323, 1.78
2026-07-26 11:28:12.331, 1.78
2026-07-26 11:28:12.340, 1.78
2026-07-26 11:28:12.343, 1.78
2026-07-26 11:28:12.352, 1.78
2026-07-26 11:28:12.356, 1.78
2026-07-26 11:28:12.364, 1.78
2026-07-26 11:28:12.372, 1.78
2026-07-26 11:28:12.376, 1.78
2026-07-26 11:28:12.383, 1.78
2026-07-26 11:28:12.390, 1.78
2026-07-26 11:28:12.393, 1.78
2026-07-26 11:28:12.403, 1.78
2026-07-26 11:28:12.405, 1.78
2026-07-26 11:28:12.413, 1.78
2026-07-26 11:28:12.417, 1.78
2026-07-26 11:28:12.425, 1.78
2026-07-26 11:28:12.432, 1.78
2026-07-26 11:28:12.440, 1.78
2026-07-26 11:28:12.442, 1.78
2026-07-26 11:28:12.452, 1.78
2026-07-26 11:28:12.454, 1.78
2026-07-26 11:28:12.462, 1.78
2026-07-26 11:28:12.472, 1.78
2026-07-26 11:28:12.474, 1.78
2026-07-26 11:28:12.483, 1.78
2026-07-26 11:28:12.491, 1.78
2026-07-26 11:28:12.495, 1.78
2026-07-26 11:28:12.499, 1.78
2026-07-26 11:28:12.507, 1.78
2026-07-26 11:28:12.512, 1.77
2026-07-26 11:28:12.522, 1.78
2026-07-26 11:28:12.524, 1.78
2026-07-26 11:28:12.533, 1.78
2026-07-26 11:28:12.536, 1.78
2026-07-26 11:28:12.544, 1.78
2026-07-26 11:28:12.552, 1.78
2026-07-26 11:28:12.561, 1.78
2026-07-26 11:28:12.561, 1.78
2026-07-26 11:28:12.573, 1.78
2026-07-26 11:28:12.573, 1.78
2026-07-26 11:28:12.582, 1.78
2026-07-26 11:28:12.590, 1.78
2026-07-26 11:28:12.593, 1.78
2026-07-26 11:28:12.603, 1.78
2026-07-26 11:28:12.606, 1.78
2026-07-26 11:28:12.614, 1.78
2026-07-26 11:28:12.622, 1.78
2026-07-26 11:28:12.626, 1.78
2026-07-26 11:28:12.633, 1.78
2026-07-26 11:28:12.640, 1.78
2026-07-26 11:28:12.643, 1.78
2026-07-26 11:28:12.651, 1.78
2026-07-26 11:28:12.655, 1.78
2026-07-26 11:28:12.663, 1.78
2026-07-26 11:28:12.671, 1.78
2026-07-26 11:28:12.675, 1.78
2026-07-26 11:28:12.681, 1.78
2026-07-26 11:28:12.692, 1.78
2026-07-26 11:28:12.693, 1.78
2026-07-26 11:28:12.701, 1.78
2026-07-26 11:28:12.710, 1.78
2026-07-26 11:28:12.712, 1.78
2026-07-26 11:28:12.722, 1.78
2026-07-26 11:28:12.724, 1.77
2026-07-26 11:28:12.732, 1.78
2026-07-26 11:28:12.737, 1.78
2026-07-26 11:28:12.745, 1.78
2026-07-26 11:28:12.753, 1.78
2026-07-26 11:28:12.757, 1.78
2026-07-26 11:28:12.764, 1.78
2026-07-26 11:28:12.771, 1.78
2026-07-26 11:28:12.776, 1.78
2026-07-26 11:28:12.783, 1.78
2026-07-26 11:28:12.786, 1.78
2026-07-26 11:28:12.794, 1.78
2026-07-26 11:28:12.802, 1.78
2026-07-26 11:28:12.806, 1.78
2026-07-26 11:28:12.812, 1.78
2026-07-26 11:28:12.823, 1.78
2026-07-26 11:28:12.827, 1.78
2026-07-26 11:28:12.831, 1.78
2026-07-26 11:28:12.841, 1.78
2026-07-26 11:28:12.843, 1.78
2026-07-26 11:28:12.852, 1.78
2026-07-26 11:28:12.855, 1.78
2026-07-26 11:28:12.863, 1.78
2026-07-26 11:28:12.872, 1.78
2026-07-26 11:28:12.876, 1.78
2026-07-26 11:28:12.882, 1.78
2026-07-26 11:28:12.892, 1.78
2026-07-26 11:28:12.892, 1.78
2026-07-26 11:28:12.903, 1.78
2026-07-26 11:28:12.905, 1.77
2026-07-26 11:28:12.913, 1.78
2026-07-26 11:28:12.921, 1.78
2026-07-26 11:28:12.925, 1.78
2026-07-26 11:28:12.933, 1.78
2026-07-26 11:28:12.938, 1.78
2026-07-26 11:28:12.945, 1.78
2026-07-26 11:28:12.953, 1.78
2026-07-26 11:28:12.963, 1.78
2026-07-26 11:28:12.963, 1.78
2026-07-26 11:28:12.970, 1.78
2026-07-26 11:28:12.975, 1.78
2026-07-26 11:28:12.982, 1.78
2026-07-26 11:28:12.986, 1.78
2026-07-26 11:28:12.995, 1.78
2026-07-26 11:28:13.003, 1.78
2026-07-26 11:28:13.011, 1.78
2026-07-26 11:28:13.012, 1.78
2026-07-26 11:28:13.019, 1.78
2026-07-26 11:28:13.023, 1.78
2026-07-26 11:28:13.031, 1.78
2026-07-26 11:28:13.036, 1.78
2026-07-26 11:28:13.045, 1.78
2026-07-26 11:28:13.048, 1.78
2026-07-26 11:28:13.056, 1.78
2026-07-26 11:28:13.061, 1.78
2026-07-26 11:28:13.073, 1.78
2026-07-26 11:28:13.077, 1.78
2026-07-26 11:28:13.083, 1.78
2026-07-26 11:28:13.090, 1.78
2026-07-26 11:28:13.093, 1.78
2026-07-26 11:28:13.101, 1.78
2026-07-26 11:28:13.106, 1.78
2026-07-26 11:28:13.113, 1.78
2026-07-26 11:28:13.120, 1.78
2026-07-26 11:28:13.126, 1.78
2026-07-26 11:28:13.132, 1.78
2026-07-26 11:28:13.140, 1.78
2026-07-26 11:28:13.142, 1.78
2026-07-26 11:28:13.152, 1.78
2026-07-26 11:28:13.155, 1.78
2026-07-26 11:28:13.162, 1.78
2026-07-26 11:28:13.167, 1.78
2026-07-26 11:28:13.175, 1.78
2026-07-26 11:28:13.182, 1.78
2026-07-26 11:28:13.187, 1.78
2026-07-26 11:28:13.195, 1.78
2026-07-26 11:28:13.204, 1.78
2026-07-26 11:28:13.208, 1.78
2026-07-26 11:28:13.213, 1.78
2026-07-26 11:28:13.222, 1.78
2026-07-26 11:28:13.224, 1.78
2026-07-26 11:28:13.232, 1.78
2026-07-26 11:28:13.236, 1.78
2026-07-26 11:28:13.244, 1.78
2026-07-26 11:28:13.253, 1.78
2026-07-26 11:28:13.257, 1.78
2026-07-26 11:28:13.263, 1.78
2026-07-26 11:28:13.273, 1.78
2026-07-26 11:28:13.273, 1.78
2026-07-26 11:28:13.282, 1.78
2026-07-26 11:28:13.286, 1.78
2026-07-26 11:28:13.293, 1.78
2026-07-26 11:28:13.303, 1.77
2026-07-26 11:28:13.306, 1.77
2026-07-26 11:28:13.314, 1.77
2026-07-26 11:28:13.321, 1.77
2026-07-26 11:28:13.327, 1.78
2026-07-26 11:28:13.332, 1.78
2026-07-26 11:28:13.343, 1.78
2026-07-26 11:28:13.343, 1.78
2026-07-26 11:28:13.351, 1.78
2026-07-26 11:28:13.355, 1.78
2026-07-26 11:28:13.363, 1.78
2026-07-26 11:28:13.372, 1.78
2026-07-26 11:28:13.375, 1.78
2026-07-26 11:28:13.382, 1.78
2026-07-26 11:28:13.392, 1.78
2026-07-26 11:28:13.392, 1.78
2026-07-26 11:28:13.402, 1.78
2026-07-26 11:28:13.404, 1.78
2026-07-26 11:28:13.413, 1.78
2026-07-26 11:28:13.417, 1.78
2026-07-26 11:28:13.425, 1.78
2026-07-26 11:28:13.435, 1.78
2026-07-26 11:28:13.437, 1.77
2026-07-26 11:28:13.445, 1.78
2026-07-26 11:28:13.452, 1.78
2026-07-26 11:28:13.457, 1.78
2026-07-26 11:28:13.462, 1.78
2026-07-26 11:28:13.470, 1.78
2026-07-26 11:28:13.474, 1.78
2026-07-26 11:28:13.482, 1.78
2026-07-26 11:28:13.486, 1.78
2026-07-26 11:28:13.495, 1.78
2026-07-26 11:28:13.502, 1.78
2026-07-26 11:28:13.507, 1.78
2026-07-26 11:28:13.512, 1.78
2026-07-26 11:28:13.522, 1.78
2026-07-26 11:28:13.523, 1.78
2026-07-26 11:28:13.532, 1.78
2026-07-26 11:28:13.535, 1.77
2026-07-26 11:28:13.543, 1.78
2026-07-26 11:28:13.551, 1.78
2026-07-26 11:28:13.557, 1.78
2026-07-26 11:28:13.564, 1.78
2026-07-26 11:28:13.568, 1.78
2026-07-26 11:28:13.576, 1.78
2026-07-26 11:28:13.582, 1.78
2026-07-26 11:28:13.593, 1.78
2026-07-26 11:28:13.593, 1.78
2026-07-26 11:28:13.602, 1.78
2026-07-26 11:28:13.605, 1.78
2026-07-26 11:28:13.613, 1.78
2026-07-26 11:28:13.617, 1.78
2026-07-26 11:28:13.625, 1.78
2026-07-26 11:28:13.632, 1.78
2026-07-26 11:28:13.638, 1.78
2026-07-26 11:28:13.643, 1.78
2026-07-26 11:28:13.652, 1.78
2026-07-26 11:28:13.654, 1.78
2026-07-26 11:28:13.662, 1.78
2026-07-26 11:28:13.666, 1.78
2026-07-26 11:28:13.674, 1.78
2026-07-26 11:28:13.683, 1.78
2026-07-26 11:28:13.687, 1.77
2026-07-26 11:28:13.695, 1.78
2026-07-26 11:28:13.703, 1.78
2026-07-26 11:28:13.707, 1.78
2026-07-26 11:28:13.712, 1.78
2026-07-26 11:28:13.723, 1.78
2026-07-26 11:28:13.723, 1.78
2026-07-26 11:28:13.732, 1.78
2026-07-26 11:28:13.737, 1.78
2026-07-26 11:28:13.744, 1.78
2026-07-26 11:28:13.750, 1.78
2026-07-26 11:28:13.756, 1.78
2026-07-26 11:28:13.763, 1.78
2026-07-26 11:28:13.769, 1.78
2026-07-26 11:28:13.774, 1.78
2026-07-26 11:28:13.781, 1.78
2026-07-26 11:28:13.786, 1.78
2026-07-26 11:28:13.793, 1.78
2026-07-26 11:28:13.802, 1.78
2026-07-26 11:28:13.806, 1.78
2026-07-26 11:28:13.814, 1.78
2026-07-26 11:28:13.820, 1.78
2026-07-26 11:28:13.826, 1.78
2026-07-26 11:28:13.833, 1.78
2026-07-26 11:28:13.842, 1.78
2026-07-26 11:28:13.843, 1.77
2026-07-26 11:28:13.851, 1.78
2026-07-26 11:28:13.855, 1.78
2026-07-26 11:28:13.863, 1.78
2026-07-26 11:28:13.867, 1.78
2026-07-26 11:28:13.875, 1.78
2026-07-26 11:28:13.881, 1.78
2026-07-26 11:28:13.891, 1.78
2026-07-26 11:28:13.892, 1.78
2026-07-26 11:28:13.903, 1.78
2026-07-26 11:28:13.904, 1.78
2026-07-26 11:28:13.912, 1.78
2026-07-26 11:28:13.922, 1.78
2026-07-26 11:28:13.924, 1.78
2026-07-26 11:28:13.932, 1.78
2026-07-26 11:28:13.937, 1.78
2026-07-26 11:28:13.945, 1.78
2026-07-26 11:28:13.953, 1.78
2026-07-26 11:28:13.957, 1.78
2026-07-26 11:28:13.964, 1.78
2026-07-26 11:28:13.970, 1.78
2026-07-26 11:28:13.974, 1.78
2026-07-26 11:28:13.982, 1.78
2026-07-26 11:28:13.986, 1.78
2026-07-26 11:28:13.994, 1.78
2026-07-26 11:28:14.003, 1.78
2026-07-26 11:28:14.007, 1.78
2026-07-26 11:28:14.013, 1.78
2026-07-26 11:28:14.022, 1.78
2026-07-26 11:28:14.023, 1.78
2026-07-26 11:28:14.032, 1.78
2026-07-26 11:28:14.042, 1.78
2026-07-26 11:28:14.043, 1.78
2026-07-26 11:28:14.052, 1.78
2026-07-26 11:28:14.055, 1.78
2026-07-26 11:28:14.063, 1.78
2026-07-26 11:28:14.071, 1.78
2026-07-26 11:28:14.076, 1.78
2026-07-26 11:28:14.081, 1.78
2026-07-26 11:28:14.093, 1.78
2026-07-26 11:28:14.093, 1.78
2026-07-26 11:28:14.103, 1.78
2026-07-26 11:28:14.105, 1.77
2026-07-26 11:28:14.113, 1.78
2026-07-26 11:28:14.117, 1.78
2026-07-26 11:28:14.125, 1.78
2026-07-26 11:28:14.134, 1.78
2026-07-26 11:28:14.142, 1.77
2026-07-26 11:28:14.143, 1.78
2026-07-26 11:28:14.152, 1.78
2026-07-26 11:28:14.161, 1.78
2026-07-26 11:28:14.162, 1.78
2026-07-26 11:28:14.172, 1.78
2026-07-26 11:28:14.175, 1.78
2026-07-26 11:28:14.183, 1.78
2026-07-26 11:28:14.186, 1.78
2026-07-26 11:28:14.195, 1.78
2026-07-26 11:28:14.203, 1.78
2026-07-26 11:28:14.207, 1.78
2026-07-26 11:28:14.211, 1.78
2026-07-26 11:28:14.222, 1.78
2026-07-26 11:28:14.223, 1.78
2026-07-26 11:28:14.233, 1.78
2026-07-26 11:28:14.236, 1.78
2026-07-26 11:28:14.244, 1.78
2026-07-26 11:28:14.250, 1.78
2026-07-26 11:28:14.256, 1.78
2026-07-26 11:28:14.262, 1.78
2026-07-26 11:28:14.272, 1.78
2026-07-26 11:28:14.277, 1.78
2026-07-26 11:28:14.283, 1.78
2026-07-26 11:28:14.291, 1.78
2026-07-26 11:28:14.294, 1.78
2026-07-26 11:28:14.302, 1.78
2026-07-26 11:28:14.305, 1.78
2026-07-26 11:28:14.313, 1.78
2026-07-26 11:28:14.317, 1.78
2026-07-26 11:28:14.327, 1.78
2026-07-26 11:28:14.333, 1.78
2026-07-26 11:28:14.340, 1.78
2026-07-26 11:28:14.342, 1.78
2026-07-26 11:28:14.351, 1.78
2026-07-26 11:28:14.355, 1.78
2026-07-26 11:28:14.363, 1.78
2026-07-26 11:28:14.367, 1.78
2026-07-26 11:28:14.375, 1.78
2026-07-26 11:28:14.381, 1.78
2026-07-26 11:28:14.387, 1.78
2026-07-26 11:28:14.393, 1.78
2026-07-26 11:28:14.402, 1.78
2026-07-26 11:28:14.411, 1.78
2026-07-26 11:28:14.412, 1.78
2026-07-26 11:28:14.422, 1.78
2026-07-26 11:28:14.424, 1.78
2026-07-26 11:28:14.432, 1.78
2026-07-26 11:28:14.437, 1.78
2026-07-26 11:28:14.444, 1.78
2026-07-26 11:28:14.452, 1.78
2026-07-26 11:28:14.457, 1.78
2026-07-26 11:28:14.463, 1.78
2026-07-26 11:28:14.473, 1.78
2026-07-26 11:28:14.475, 1.78
2026-07-26 11:28:14.482, 1.78
2026-07-26 11:28:14.485, 1.77
2026-07-26 11:28:14.494, 1.78
2026-07-26 11:28:14.502, 1.77
2026-07-26 11:28:14.506, 1.77
2026-07-26 11:28:14.510, 1.78
2026-07-26 11:28:14.522, 1.78
2026-07-26 11:28:14.526, 1.78
2026-07-26 11:28:14.532, 1.78
2026-07-26 11:28:14.541, 1.78
2026-07-26 11:28:14.543, 1.78
2026-07-26 11:28:14.552, 1.78
2026-07-26 11:28:14.555, 1.78
2026-07-26 11:28:14.563, 1.78
2026-07-26 11:28:14.571, 1.78
2026-07-26 11:28:14.576, 1.78
2026-07-26 11:28:14.583, 1.78
2026-07-26 11:28:14.592, 1.78
2026-07-26 11:28:14.592, 1.78
2026-07-26 11:28:14.603, 1.78
2026-07-26 11:28:14.604, 1.78
2026-07-26 11:28:14.613, 1.78
2026-07-26 11:28:14.617, 1.78
2026-07-26 11:28:14.625, 1.78
2026-07-26 11:28:14.632, 1.78
2026-07-26 11:28:14.637, 1.78
2026-07-26 11:28:14.645, 1.78
2026-07-26 11:28:14.652, 1.78
2026-07-26 11:28:14.662, 1.77
2026-07-26 11:28:14.662, 1.78
2026-07-26 11:28:14.670, 1.78
2026-07-26 11:28:14.674, 1.78
2026-07-26 11:28:14.682, 1.78
2026-07-26 11:28:14.687, 1.78
2026-07-26 11:28:14.694, 1.78
2026-07-26 11:28:14.702, 1.78
2026-07-26 11:28:14.712, 1.78
2026-07-26 11:28:14.712, 1.78
2026-07-26 11:28:14.722, 1.77
2026-07-26 11:28:14.723, 1.78
2026-07-26 11:28:14.733, 1.78
2026-07-26 11:28:14.736, 1.77
2026-07-26 11:28:14.743, 1.78
2026-07-26 11:28:14.752, 1.78
2026-07-26 11:28:14.756, 1.78
2026-07-26 11:28:14.765, 1.78
2026-07-26 11:28:14.770, 1.78
2026-07-26 11:28:14.776, 1.78
2026-07-26 11:28:14.782, 1.78
2026-07-26 11:28:14.789, 1.78
2026-07-26 11:28:14.793, 1.78
2026-07-26 11:28:14.801, 1.78
2026-07-26 11:28:14.805, 1.78
2026-07-26 11:28:14.813, 1.78
2026-07-26 11:28:14.817, 1.78
2026-07-26 11:28:14.825, 1.78
2026-07-26 11:28:14.833, 1.78
2026-07-26 11:28:14.838, 1.78
2026-07-26 11:28:14.843, 1.78
2026-07-26 11:28:14.852, 1.78
2026-07-26 11:28:14.855, 1.78
2026-07-26 11:28:14.863, 1.78
2026-07-26 11:28:14.868, 1.78
2026-07-26 11:28:14.875, 1.78
2026-07-26 11:28:14.882, 1.78
2026-07-26 11:28:14.892, 1.78
2026-07-26 11:28:14.895, 1.77
2026-07-26 11:28:14.903, 1.78
2026-07-26 11:28:14.907, 1.78
2026-07-26 11:28:14.913, 1.78
2026-07-26 11:28:14.920, 1.78
2026-07-26 11:28:14.924, 1.78
2026-07-26 11:28:14.932, 1.78
2026-07-26 11:28:14.936, 1.78
2026-07-26 11:28:14.944, 1.78
2026-07-26 11:28:14.953, 1.78
2026-07-26 11:28:14.957, 1.78
2026-07-26 11:28:14.964, 1.78
2026-07-26 11:28:14.973, 1.78
2026-07-26 11:28:14.973, 1.78
2026-07-26 11:28:14.982, 1.78
2026-07-26 11:28:14.985, 1.78
2026-07-26 11:28:14.993, 1.78
2026-07-26 11:28:14.998, 1.78
2026-07-26 11:28:15.006, 1.78
2026-07-26 11:28:15.014, 1.78
2026-07-26 11:28:15.023, 1.78
2026-07-26 11:28:15.026, 1.78
2026-07-26 11:28:15.032, 1.78
2026-07-26 11:28:15.040, 1.78
2026-07-26 11:28:15.043, 1.78
2026-07-26 11:28:15.053, 1.78
2026-07-26 11:28:15.055, 1.78
2026-07-26 11:28:15.063, 1.78
2026-07-26 11:28:15.071, 1.78
2026-07-26 11:28:15.075, 1.78
2026-07-26 11:28:15.082, 1.78
2026-07-26 11:28:15.093, 1.78
2026-07-26 11:28:15.093, 1.78
2026-07-26 11:28:15.102, 1.78
2026-07-26 11:28:15.105, 1.78
2026-07-26 11:28:15.112, 1.78
2026-07-26 11:28:15.117, 1.78
2026-07-26 11:28:15.125, 1.78
2026-07-26 11:28:15.133, 1.78
2026-07-26 11:28:15.137, 1.78
2026-07-26 11:28:15.145, 1.78
2026-07-26 11:28:15.153, 1.78
2026-07-26 11:28:15.161, 1.78
2026-07-26 11:28:15.161, 1.78
2026-07-26 11:28:15.172, 1.78
2026-07-26 11:28:15.173, 1.78
2026-07-26 11:28:15.182, 1.78
2026-07-26 11:28:15.187, 1.78
2026-07-26 11:28:15.194, 1.78
2026-07-26 11:28:15.203, 1.78
2026-07-26 11:28:15.207, 1.78
2026-07-26 11:28:15.213, 1.78
2026-07-26 11:28:15.219, 1.78
2026-07-26 11:28:15.224, 1.78
2026-07-26 11:28:15.232, 1.78
2026-07-26 11:28:15.235, 1.78
2026-07-26 11:28:15.243, 1.78
