2026-07-25 11:01:18.669, 1.97
2026-07-25 11:01:18.678, 1.95
2026-07-25 11:01:18.689, 1.96
2026-07-25 11:01:18.691, 1.96
2026-07-25 11:01:18.700, 1.96
2026-07-25 11:01:18.702, 1.95
2026-07-25 11:01:18.707, 1.97
2026-07-25 11:01:18.711, 1.96
2026-07-25 11:01:18.720, 1.95
2026-07-25 11:01:18.727, 1.97
2026-07-25 11:01:18.731, 1.96
2026-07-25 11:01:18.741, 1.96
2026-07-25 11:01:18.743, 1.96
2026-07-25 11:01:18.751, 1.97
2026-07-25 11:01:18.761, 1.96
2026-07-25 11:01:18.763, 1.96
2026-07-25 11:01:18.771, 1.97
2026-07-25 11:01:18.778, 1.95
2026-07-25 11:01:18.783, 1.96
2026-07-25 11:01:18.789, 1.97
2026-07-25 11:01:18.793, 1.96
2026-07-25 11:01:18.804, 1.96
2026-07-25 11:01:18.805, 1.96
2026-07-25 11:01:18.815, 1.96
2026-07-25 11:01:18.817, 1.95
2026-07-25 11:01:18.825, 1.96
2026-07-25 11:01:18.835, 1.96
2026-07-25 11:01:18.837, 1.95
2026-07-25 11:01:18.844, 1.96
2026-07-25 11:01:18.854, 1.97
2026-07-25 11:01:18.858, 1.95
2026-07-25 11:01:18.866, 1.96
2026-07-25 11:01:18.876, 1.97
2026-07-25 11:01:18.878, 1.95
2026-07-25 11:01:18.883, 1.96
2026-07-25 11:01:18.887, 1.96
2026-07-25 11:01:18.897, 1.96
2026-07-25 11:01:18.898, 1.95
2026-07-25 11:01:18.907, 1.96
2026-07-25 11:01:18.916, 1.96
2026-07-25 11:01:18.919, 1.95
2026-07-25 11:01:18.928, 1.96
2026-07-25 11:01:18.937, 1.96
2026-07-25 11:01:18.938, 1.95
2026-07-25 11:01:18.948, 1.96
2026-07-25 11:01:18.950, 1.97
2026-07-25 11:01:18.958, 1.95
2026-07-25 11:01:18.960, 1.96
2026-07-25 11:01:18.968, 1.97
2026-07-25 11:01:18.978, 1.95
2026-07-25 11:01:18.981, 1.96
2026-07-25 11:01:18.989, 1.96
2026-07-25 11:01:18.999, 1.96
2026-07-25 11:01:19.001, 1.95
2026-07-25 11:01:19.010, 1.96
2026-07-25 11:01:19.014, 1.96
2026-07-25 11:01:19.023, 1.95
2026-07-25 11:01:19.025, 1.96
2026-07-25 11:01:19.034, 1.96
2026-07-25 11:01:19.044, 1.96
2026-07-25 11:01:19.045, 1.96
2026-07-25 11:01:19.052, 1.97
2026-07-25 11:01:19.057, 1.95
2026-07-25 11:01:19.068, 1.96
2026-07-25 11:01:19.069, 1.97
2026-07-25 11:01:19.080, 1.95
2026-07-25 11:01:19.081, 1.96
2026-07-25 11:01:19.091, 1.96
2026-07-25 11:01:19.101, 1.96
2026-07-25 11:01:19.102, 1.95
2026-07-25 11:01:19.113, 1.96
2026-07-25 11:01:19.115, 1.96
2026-07-25 11:01:19.124, 1.95
2026-07-25 11:01:19.125, 1.96
2026-07-25 11:01:19.135, 1.96
2026-07-25 11:01:19.137, 1.95
2026-07-25 11:01:19.147, 1.96
2026-07-25 11:01:19.148, 1.97
2026-07-25 11:01:19.157, 1.95
2026-07-25 11:01:19.167, 1.96
2026-07-25 11:01:19.169, 1.97
2026-07-25 11:01:19.177, 1.95
2026-07-25 11:01:19.187, 1.96
2026-07-25 11:01:19.188, 1.96
2026-07-25 11:01:19.198, 1.96
2026-07-25 11:01:19.200, 1.95
2026-07-25 11:01:19.210, 1.96
2026-07-25 11:01:19.211, 1.96
2026-07-25 11:01:19.220, 1.95
2026-07-25 11:01:19.227, 1.96
2026-07-25 11:01:19.232, 1.96
2026-07-25 11:01:19.241, 1.95
2026-07-25 11:01:19.242, 1.96
2026-07-25 11:01:19.252, 1.97
2026-07-25 11:01:19.256, 1.96
2026-07-25 11:01:19.264, 1.96
2026-07-25 11:01:19.274, 1.97
2026-07-25 11:01:19.276, 1.95
2026-07-25 11:01:19.285, 1.96
2026-07-25 11:01:19.288, 1.96
2026-07-25 11:01:19.297, 1.96
2026-07-25 11:01:19.307, 1.95
2026-07-25 11:01:19.309, 1.96
2026-07-25 11:01:19.319, 1.96
2026-07-25 11:01:19.320, 1.95
2026-07-25 11:01:19.330, 1.96
2026-07-25 11:01:19.332, 1.96
2026-07-25 11:01:19.341, 1.95
2026-07-25 11:01:19.353, 1.96
2026-07-25 11:01:19.355, 1.97
2026-07-25 11:01:19.365, 1.96
2026-07-25 11:01:19.366, 1.96
2026-07-25 11:01:19.372, 1.97
2026-07-25 11:01:19.377, 1.96
2026-07-25 11:01:19.385, 1.96
2026-07-25 11:01:19.390, 1.97
2026-07-25 11:01:19.401, 1.96
2026-07-25 11:01:19.402, 1.95
2026-07-25 11:01:19.413, 1.96
2026-07-25 11:01:19.414, 1.96
2026-07-25 11:01:19.424, 1.96
2026-07-25 11:01:19.426, 1.96
2026-07-25 11:01:19.432, 1.97
2026-07-25 11:01:19.436, 1.95
2026-07-25 11:01:19.447, 1.96
2026-07-25 11:01:19.449, 1.97
2026-07-25 11:01:19.458, 1.96
2026-07-25 11:01:19.468, 1.96
2026-07-25 11:01:19.470, 1.97
2026-07-25 11:01:19.481, 1.96
2026-07-25 11:01:19.482, 1.96
2026-07-25 11:01:19.493, 1.96
2026-07-25 11:01:19.494, 1.96
2026-07-25 11:01:19.505, 1.95
2026-07-25 11:01:19.506, 1.96
2026-07-25 11:01:19.518, 1.96
2026-07-25 11:01:19.519, 1.95
2026-07-25 11:01:19.530, 1.96
2026-07-25 11:01:19.532, 1.96
2026-07-25 11:01:19.542, 1.96
2026-07-25 11:01:19.543, 1.96
2026-07-25 11:01:19.554, 1.97
2026-07-25 11:01:19.556, 1.95
2026-07-25 11:01:19.563, 1.96
2026-07-25 11:01:19.568, 1.97
2026-07-25 11:01:19.578, 1.96
2026-07-25 11:01:19.589, 1.95
2026-07-25 11:01:19.591, 1.96
2026-07-25 11:01:19.600, 1.96
2026-07-25 11:01:19.602, 1.95
2026-07-25 11:01:19.613, 1.96
2026-07-25 11:01:19.613, 1.96
2026-07-25 11:01:19.624, 1.95
2026-07-25 11:01:19.627, 1.96
2026-07-25 11:01:19.637, 1.96
2026-07-25 11:01:19.638, 1.95
2026-07-25 11:01:19.649, 1.96
2026-07-25 11:01:19.650, 1.97
2026-07-25 11:01:19.661, 1.96
2026-07-25 11:01:19.663, 1.96
2026-07-25 11:01:19.672, 1.97
2026-07-25 11:01:19.673, 1.96
2026-07-25 11:01:19.684, 1.96
2026-07-25 11:01:19.686, 1.96
2026-07-25 11:01:19.696, 1.96
2026-07-25 11:01:19.698, 1.95
2026-07-25 11:01:19.709, 1.96
2026-07-25 11:01:19.720, 1.96
2026-07-25 11:01:19.722, 1.96
2026-07-25 11:01:19.728, 1.96
2026-07-25 11:01:19.732, 1.96
2026-07-25 11:01:19.741, 1.95
2026-07-25 11:01:19.745, 1.96
2026-07-25 11:01:19.756, 1.97
2026-07-25 11:01:19.757, 1.95
2026-07-25 11:01:19.768, 1.96
2026-07-25 11:01:19.770, 1.97
2026-07-25 11:01:19.776, 1.96
2026-07-25 11:01:19.781, 1.96
2026-07-25 11:01:19.791, 1.97
2026-07-25 11:01:19.792, 1.96
2026-07-25 11:01:19.803, 1.95
2026-07-25 11:01:19.804, 1.96
2026-07-25 11:01:19.815, 1.96
2026-07-25 11:01:19.817, 1.95
2026-07-25 11:01:19.829, 1.96
2026-07-25 11:01:19.840, 1.96
2026-07-25 11:01:19.841, 1.96
2026-07-25 11:01:19.853, 1.96
2026-07-25 11:01:19.854, 1.97
2026-07-25 11:01:19.865, 1.95
2026-07-25 11:01:19.866, 1.96
2026-07-25 11:01:19.873, 1.97
2026-07-25 11:01:19.878, 1.95
2026-07-25 11:01:19.889, 1.96
2026-07-25 11:01:19.891, 1.96
2026-07-25 11:01:19.902, 1.96
2026-07-25 11:01:19.902, 1.95
2026-07-25 11:01:19.910, 1.96
2026-07-25 11:01:19.915, 1.96
2026-07-25 11:01:19.926, 1.96
2026-07-25 11:01:19.928, 1.96
2026-07-25 11:01:19.939, 1.97
2026-07-25 11:01:19.940, 1.96
2026-07-25 11:01:19.944, 1.96
2026-07-25 11:01:19.953, 1.97
2026-07-25 11:01:19.955, 1.95
2026-07-25 11:01:19.964, 1.96
2026-07-25 11:01:19.971, 1.96
2026-07-25 11:01:19.976, 1.96
2026-07-25 11:01:19.984, 1.95
2026-07-25 11:01:19.989, 1.97
2026-07-25 11:01:20.001, 1.96
2026-07-25 11:01:20.002, 1.95
2026-07-25 11:01:20.004, 1.96
2026-07-25 11:01:20.014, 1.96
2026-07-25 11:01:20.017, 1.95
2026-07-25 11:01:20.026, 1.96
2026-07-25 11:01:20.038, 1.97
2026-07-25 11:01:20.040, 1.95
2026-07-25 11:01:20.046, 1.96
2026-07-25 11:01:20.050, 1.97
2026-07-25 11:01:20.061, 1.96
2026-07-25 11:01:20.062, 1.96
2026-07-25 11:01:20.073, 1.97
2026-07-25 11:01:20.074, 1.95
2026-07-25 11:01:20.086, 1.96
2026-07-25 11:01:20.087, 1.96
2026-07-25 11:01:20.099, 1.96
2026-07-25 11:01:20.100, 1.95
2026-07-25 11:01:20.110, 1.97
2026-07-25 11:01:20.111, 1.96
2026-07-25 11:01:20.123, 1.95
2026-07-25 11:01:20.124, 1.96
2026-07-25 11:01:20.136, 1.96
2026-07-25 11:01:20.137, 1.96
2026-07-25 11:01:20.148, 1.96
2026-07-25 11:01:20.150, 1.97
2026-07-25 11:01:20.161, 1.95
2026-07-25 11:01:20.163, 1.96
2026-07-25 11:01:20.175, 1.97
2026-07-25 11:01:20.176, 1.96
2026-07-25 11:01:20.189, 1.95
2026-07-25 11:01:20.191, 1.97
2026-07-25 11:01:20.193, 1.96
2026-07-25 11:01:20.207, 1.95
2026-07-25 11:01:20.207, 1.96
2026-07-25 11:01:20.220, 1.96
2026-07-25 11:01:20.222, 1.95
2026-07-25 11:01:20.230, 1.96
2026-07-25 11:01:20.234, 1.96
2026-07-25 11:01:20.246, 1.95
2026-07-25 11:01:20.247, 1.96
2026-07-25 11:01:20.259, 1.97
2026-07-25 11:01:20.260, 1.95
2026-07-25 11:01:20.263, 1.96
2026-07-25 11:01:20.273, 1.96
2026-07-25 11:01:20.275, 1.96
2026-07-25 11:01:20.286, 1.95
2026-07-25 11:01:20.288, 1.96
2026-07-25 11:01:20.298, 1.96
2026-07-25 11:01:20.300, 1.95
2026-07-25 11:01:20.312, 1.96
2026-07-25 11:01:20.314, 1.96
2026-07-25 11:01:20.321, 1.95
2026-07-25 11:01:20.326, 1.96
2026-07-25 11:01:20.339, 1.97
2026-07-25 11:01:20.341, 1.95
2026-07-25 11:01:20.353, 1.96
2026-07-25 11:01:20.356, 1.97
2026-07-25 11:01:20.357, 1.95
2026-07-25 11:01:20.367, 1.96
2026-07-25 11:01:20.369, 1.96
2026-07-25 11:01:20.381, 1.96
2026-07-25 11:01:20.382, 1.95
2026-07-25 11:01:20.394, 1.97
2026-07-25 11:01:20.396, 1.96
2026-07-25 11:01:20.407, 1.95
2026-07-25 11:01:20.408, 1.97
2026-07-25 11:01:20.410, 1.96
2026-07-25 11:01:20.421, 1.95
2026-07-25 11:01:20.423, 1.96
2026-07-25 11:01:20.438, 1.97
2026-07-25 11:01:20.440, 1.94
2026-07-25 11:01:20.449, 1.96
2026-07-25 11:01:20.455, 1.98
2026-07-25 11:01:20.455, 1.94
2026-07-25 11:01:20.467, 1.96
2026-07-25 11:01:20.469, 1.97
2026-07-25 11:01:20.481, 1.95
2026-07-25 11:01:20.482, 1.94
2026-07-25 11:01:20.491, 1.98
2026-07-25 11:01:20.495, 1.96
2026-07-25 11:01:20.509, 1.94
2026-07-25 11:01:20.511, 1.97
2026-07-25 11:01:20.512, 1.96
2026-07-25 11:01:20.524, 1.94
2026-07-25 11:01:20.526, 1.96
2026-07-25 11:01:20.529, 1.97
2026-07-25 11:01:20.539, 1.95
2026-07-25 11:01:20.541, 1.96
2026-07-25 11:01:20.554, 1.99
2026-07-25 11:01:20.558, 1.96
2026-07-25 11:01:20.568, 1.98
2026-07-25 11:01:20.570, 2.0
2026-07-25 11:01:20.574, 1.97
2026-07-25 11:01:20.582, 1.96
2026-07-25 11:01:20.586, 2.01
2026-07-25 11:01:20.594, 1.99
2026-07-25 11:01:20.598, 1.97
2026-07-25 11:01:20.607, 2.01
2026-07-25 11:01:20.611, 1.99
2026-07-25 11:01:20.619, 1.97
2026-07-25 11:01:20.623, 1.98
2026-07-25 11:01:20.631, 1.99
2026-07-25 11:01:20.635, 1.95
2026-07-25 11:01:20.644, 1.96
2026-07-25 11:01:20.648, 1.98
2026-07-25 11:01:20.656, 1.93
2026-07-25 11:01:20.661, 1.95
2026-07-25 11:01:20.668, 1.96
2026-07-25 11:01:20.676, 1.94
2026-07-25 11:01:20.681, 1.93
2026-07-25 11:01:20.688, 1.96
2026-07-25 11:01:20.693, 1.95
2026-07-25 11:01:20.701, 1.93
2026-07-25 11:01:20.705, 1.97
2026-07-25 11:01:20.713, 1.96
2026-07-25 11:01:20.717, 1.94
2026-07-25 11:01:20.725, 1.96
2026-07-25 11:01:20.730, 1.97
2026-07-25 11:01:20.738, 1.95
2026-07-25 11:01:20.744, 1.96
2026-07-25 11:01:20.751, 1.98
2026-07-25 11:01:20.755, 1.95
2026-07-25 11:01:20.764, 1.96
2026-07-25 11:01:20.766, 1.98
2026-07-25 11:01:20.774, 1.96
2026-07-25 11:01:20.779, 1.94
2026-07-25 11:01:20.787, 1.96
2026-07-25 11:01:20.792, 1.94
2026-07-25 11:01:20.800, 1.92
2026-07-25 11:01:20.807, 1.95
2026-07-25 11:01:20.812, 1.92
2026-07-25 11:01:20.820, 1.89
2026-07-25 11:01:20.824, 1.89
2026-07-25 11:01:20.832, 1.92
2026-07-25 11:01:20.836, 1.89
2026-07-25 11:01:20.845, 1.92
2026-07-25 11:01:20.848, 1.94
2026-07-25 11:01:20.856, 1.91
2026-07-25 11:01:20.861, 1.93
2026-07-25 11:01:20.869, 1.95
2026-07-25 11:01:20.874, 1.93
2026-07-25 11:01:20.881, 1.93
2026-07-25 11:01:20.885, 1.96
2026-07-25 11:01:20.893, 1.94
2026-07-25 11:01:20.897, 1.93
2026-07-25 11:01:20.905, 1.96
2026-07-25 11:01:20.910, 1.95
2026-07-25 11:01:20.918, 1.94
2026-07-25 11:01:20.926, 1.96
2026-07-25 11:01:20.931, 1.97
2026-07-25 11:01:20.938, 1.95
2026-07-25 11:01:20.942, 1.96
2026-07-25 11:01:20.951, 1.98
2026-07-25 11:01:20.955, 1.95
2026-07-25 11:01:20.964, 1.97
2026-07-25 11:01:20.967, 1.98
2026-07-25 11:01:20.975, 1.96
2026-07-25 11:01:20.980, 1.95
2026-07-25 11:01:20.987, 1.98
2026-07-25 11:01:20.995, 1.96
2026-07-25 11:01:21.000, 1.95
2026-07-25 11:01:21.005, 1.98
2026-07-25 11:01:21.013, 1.96
2026-07-25 11:01:21.016, 1.94
2026-07-25 11:01:21.025, 1.96
2026-07-25 11:01:21.028, 1.97
2026-07-25 11:01:21.037, 1.94
2026-07-25 11:01:21.045, 1.96
2026-07-25 11:01:21.050, 1.98
2026-07-25 11:01:21.057, 1.95
2026-07-25 11:01:21.063, 1.96
2026-07-25 11:01:21.069, 1.98
2026-07-25 11:01:21.075, 1.96
2026-07-25 11:01:21.082, 1.95
2026-07-25 11:01:21.086, 1.99
2026-07-25 11:01:21.094, 1.97
2026-07-25 11:01:21.098, 1.96
2026-07-25 11:01:21.106, 1.99
2026-07-25 11:01:21.111, 1.98
2026-07-25 11:01:21.119, 1.96
2026-07-25 11:01:21.123, 1.99
2026-07-25 11:01:21.131, 2.01
2026-07-25 11:01:21.135, 1.97
2026-07-25 11:01:21.143, 1.99
2026-07-25 11:01:21.147, 2.02
2026-07-25 11:01:21.155, 1.98
2026-07-25 11:01:21.164, 2.0
2026-07-25 11:01:21.168, 2.01
2026-07-25 11:01:21.176, 1.99
2026-07-25 11:01:21.180, 1.98
2026-07-25 11:01:21.188, 2.01
2026-07-25 11:01:21.192, 1.99
2026-07-25 11:01:21.201, 1.98
2026-07-25 11:01:21.205, 2.02
2026-07-25 11:01:21.213, 2.0
2026-07-25 11:01:21.217, 1.98
2026-07-25 11:01:21.225, 2.0
2026-07-25 11:01:21.229, 2.01
2026-07-25 11:01:21.237, 1.98
2026-07-25 11:01:21.243, 2.0
2026-07-25 11:01:21.251, 2.02
2026-07-25 11:01:21.255, 1.97
2026-07-25 11:01:21.262, 1.99
2026-07-25 11:01:21.266, 2.0
2026-07-25 11:01:21.275, 1.98
2026-07-25 11:01:21.284, 1.97
2026-07-25 11:01:21.286, 2.01
2026-07-25 11:01:21.295, 1.99
2026-07-25 11:01:21.300, 1.97
2026-07-25 11:01:21.307, 2.0
2026-07-25 11:01:21.311, 1.99
2026-07-25 11:01:21.320, 1.97
2026-07-25 11:01:21.326, 2.0
2026-07-25 11:01:21.333, 2.01
2026-07-25 11:01:21.336, 1.97
2026-07-25 11:01:21.345, 1.99
2026-07-25 11:01:21.348, 2.02
2026-07-25 11:01:21.356, 1.98
2026-07-25 11:01:21.361, 1.99
2026-07-25 11:01:21.368, 2.01
2026-07-25 11:01:21.375, 1.99
2026-07-25 11:01:21.381, 1.97
2026-07-25 11:01:21.385, 2.01
2026-07-25 11:01:21.393, 1.99
2026-07-25 11:01:21.397, 1.97
2026-07-25 11:01:21.405, 2.01
2026-07-25 11:01:21.414, 1.99
2026-07-25 11:01:21.417, 1.97
2026-07-25 11:01:21.426, 1.99
2026-07-25 11:01:21.430, 2.01
2026-07-25 11:01:21.438, 1.96
2026-07-25 11:01:21.442, 1.98
2026-07-25 11:01:21.451, 2.0
2026-07-25 11:01:21.454, 1.96
2026-07-25 11:01:21.463, 1.97
2026-07-25 11:01:21.467, 1.99
2026-07-25 11:01:21.475, 1.97
2026-07-25 11:01:21.479, 1.96
2026-07-25 11:01:21.487, 2.0
2026-07-25 11:01:21.491, 1.98
2026-07-25 11:01:21.499, 1.96
2026-07-25 11:01:21.506, 2.0
2026-07-25 11:01:21.512, 1.99
2026-07-25 11:01:21.516, 1.97
2026-07-25 11:01:21.525, 1.99
2026-07-25 11:01:21.532, 2.0
2026-07-25 11:01:21.538, 1.96
2026-07-25 11:01:21.544, 1.99
2026-07-25 11:01:21.549, 2.0
2026-07-25 11:01:21.557, 1.96
2026-07-25 11:01:21.561, 1.97
2026-07-25 11:01:21.569, 1.99
2026-07-25 11:01:21.574, 1.97
2026-07-25 11:01:21.583, 1.96
2026-07-25 11:01:21.585, 2.0
2026-07-25 11:01:21.594, 1.98
2026-07-25 11:01:21.598, 1.97
2026-07-25 11:01:21.606, 2.0
2026-07-25 11:01:21.611, 2.0
2026-07-25 11:01:21.618, 1.97
2026-07-25 11:01:21.622, 2.0
2026-07-25 11:01:21.631, 2.01
2026-07-25 11:01:21.636, 1.97
2026-07-25 11:01:21.644, 1.99
2026-07-25 11:01:21.651, 2.01
2026-07-25 11:01:21.655, 1.97
2026-07-25 11:01:21.664, 1.98
2026-07-25 11:01:21.667, 2.0
2026-07-25 11:01:21.675, 1.98
2026-07-25 11:01:21.680, 1.96
2026-07-25 11:01:21.688, 2.0
2026-07-25 11:01:21.695, 1.98
2026-07-25 11:01:21.701, 1.96
2026-07-25 11:01:21.706, 1.99
2026-07-25 11:01:21.713, 1.99
2026-07-25 11:01:21.717, 1.96
2026-07-25 11:01:21.725, 1.98
2026-07-25 11:01:21.729, 2.0
2026-07-25 11:01:21.737, 1.97
2026-07-25 11:01:21.744, 1.99
2026-07-25 11:01:21.750, 2.01
2026-07-25 11:01:21.756, 1.97
2026-07-25 11:01:21.764, 1.98
2026-07-25 11:01:21.770, 2.0
2026-07-25 11:01:21.775, 1.98
2026-07-25 11:01:21.783, 1.97
2026-07-25 11:01:21.786, 2.01
2026-07-25 11:01:21.795, 1.98
2026-07-25 11:01:21.798, 1.97
2026-07-25 11:01:21.807, 1.99
2026-07-25 11:01:21.811, 1.98
2026-07-25 11:01:21.819, 1.96
2026-07-25 11:01:21.825, 1.97
2026-07-25 11:01:21.831, 1.98
2026-07-25 11:01:21.836, 1.96
2026-07-25 11:01:21.844, 1.98
2026-07-25 11:01:21.848, 1.99
2026-07-25 11:01:21.856, 1.98
2026-07-25 11:01:21.861, 1.98
2026-07-25 11:01:21.868, 1.99
2026-07-25 11:01:21.874, 1.97
2026-07-25 11:01:21.881, 1.96
2026-07-25 11:01:21.885, 1.97
2026-07-25 11:01:21.894, 1.97
2026-07-25 11:01:21.901, 1.96
2026-07-25 11:01:21.905, 1.98
2026-07-25 11:01:21.913, 1.99
2026-07-25 11:01:21.917, 1.98
2026-07-25 11:01:21.925, 1.99
2026-07-25 11:01:21.930, 1.99
2026-07-25 11:01:21.938, 1.97
2026-07-25 11:01:21.944, 1.97
2026-07-25 11:01:21.950, 1.98
2026-07-25 11:01:21.955, 1.96
2026-07-25 11:01:21.965, 1.96
2026-07-25 11:01:21.966, 1.98
2026-07-25 11:01:21.974, 1.98
2026-07-25 11:01:21.979, 1.97
2026-07-25 11:01:21.987, 2.0
2026-07-25 11:01:21.991, 1.98
2026-07-25 11:01:22.000, 1.97
2026-07-25 11:01:22.005, 1.98
2026-07-25 11:01:22.013, 1.98
2026-07-25 11:01:22.020, 1.96
2026-07-25 11:01:22.025, 1.97
2026-07-25 11:01:22.035, 1.99
2026-07-25 11:01:22.036, 1.97
2026-07-25 11:01:22.045, 1.98
2026-07-25 11:01:22.048, 2.0
2026-07-25 11:01:22.056, 1.98
2026-07-25 11:01:22.061, 1.97
2026-07-25 11:01:22.069, 1.98
2026-07-25 11:01:22.075, 1.97
2026-07-25 11:01:22.081, 1.96
2026-07-25 11:01:22.085, 1.98
2026-07-25 11:01:22.094, 1.98
2026-07-25 11:01:22.097, 1.97
2026-07-25 11:01:22.106, 1.99
2026-07-25 11:01:22.110, 1.99
2026-07-25 11:01:22.118, 1.98
2026-07-25 11:01:22.125, 1.98
2026-07-25 11:01:22.130, 1.99
2026-07-25 11:01:22.138, 1.97
2026-07-25 11:01:22.143, 1.97
2026-07-25 11:01:22.151, 1.98
2026-07-25 11:01:22.155, 1.97
2026-07-25 11:01:22.165, 1.97
2026-07-25 11:01:22.167, 1.99
2026-07-25 11:01:22.175, 1.99
2026-07-25 11:01:22.180, 1.98
2026-07-25 11:01:22.187, 1.99
2026-07-25 11:01:22.193, 1.98
2026-07-25 11:01:22.200, 1.97
2026-07-25 11:01:22.206, 1.97
2026-07-25 11:01:22.212, 1.98
2026-07-25 11:01:22.216, 1.97
2026-07-25 11:01:22.225, 1.98
2026-07-25 11:01:22.229, 1.99
2026-07-25 11:01:22.237, 1.98
2026-07-25 11:01:22.241, 1.99
2026-07-25 11:01:22.249, 1.99
2026-07-25 11:01:22.257, 1.98
2026-07-25 11:01:22.262, 1.97
2026-07-25 11:01:22.270, 1.98
2026-07-25 11:01:22.274, 1.97
2026-07-25 11:01:22.282, 1.96
2026-07-25 11:01:22.286, 1.98
2026-07-25 11:01:22.295, 1.98
2026-07-25 11:01:22.298, 1.98
2026-07-25 11:01:22.306, 1.99
2026-07-25 11:01:22.311, 1.99
2026-07-25 11:01:22.319, 1.97
2026-07-25 11:01:22.325, 1.98
2026-07-25 11:01:22.332, 1.98
2026-07-25 11:01:22.335, 1.96
2026-07-25 11:01:22.343, 1.97
2026-07-25 11:01:22.347, 1.98
2026-07-25 11:01:22.355, 1.97
2026-07-25 11:01:22.361, 1.97
2026-07-25 11:01:22.368, 1.99
2026-07-25 11:01:22.372, 1.99
2026-07-25 11:01:22.381, 1.97
2026-07-25 11:01:22.388, 1.99
2026-07-25 11:01:22.394, 1.98
2026-07-25 11:01:22.401, 1.96
2026-07-25 11:01:22.405, 1.97
2026-07-25 11:01:22.413, 1.98
2026-07-25 11:01:22.417, 1.97
2026-07-25 11:01:22.425, 1.98
2026-07-25 11:01:22.430, 2.0
2026-07-25 11:01:22.437, 1.98
2026-07-25 11:01:22.443, 1.98
2026-07-25 11:01:22.450, 1.99
2026-07-25 11:01:22.455, 1.97
2026-07-25 11:01:22.462, 1.96
2026-07-25 11:01:22.466, 1.98
2026-07-25 11:01:22.474, 1.97
2026-07-25 11:01:22.478, 1.96
2026-07-25 11:01:22.487, 1.99
2026-07-25 11:01:22.492, 1.99
2026-07-25 11:01:22.499, 1.98
2026-07-25 11:01:22.507, 1.99
2026-07-25 11:01:22.512, 1.99
2026-07-25 11:01:22.520, 1.97
2026-07-25 11:01:22.526, 1.97
2026-07-25 11:01:22.533, 1.98
2026-07-25 11:01:22.536, 1.96
2026-07-25 11:01:22.544, 1.98
2026-07-25 11:01:22.548, 1.99
2026-07-25 11:01:22.556, 1.98
2026-07-25 11:01:22.560, 1.98
2026-07-25 11:01:22.568, 1.99
2026-07-25 11:01:22.575, 1.98
2026-07-25 11:01:22.581, 1.97
2026-07-25 11:01:22.585, 1.98
2026-07-25 11:01:22.593, 1.97
2026-07-25 11:01:22.597, 1.96
2026-07-25 11:01:22.605, 1.98
2026-07-25 11:01:22.611, 1.99
2026-07-25 11:01:22.618, 1.98
2026-07-25 11:01:22.626, 1.98
2026-07-25 11:01:22.630, 2.0
2026-07-25 11:01:22.638, 1.98
2026-07-25 11:01:22.645, 1.97
2026-07-25 11:01:22.651, 1.98
2026-07-25 11:01:22.655, 1.97
2026-07-25 11:01:22.663, 1.96
2026-07-25 11:01:22.667, 1.98
2026-07-25 11:01:22.675, 1.98
2026-07-25 11:01:22.680, 1.97
2026-07-25 11:01:22.687, 1.99
2026-07-25 11:01:22.693, 1.98
2026-07-25 11:01:22.700, 1.97
2026-07-25 11:01:22.704, 1.98
2026-07-25 11:01:22.712, 1.98
2026-07-25 11:01:22.716, 1.96
2026-07-25 11:01:22.725, 1.97
2026-07-25 11:01:22.728, 1.98
2026-07-25 11:01:22.736, 1.97
2026-07-25 11:01:22.745, 1.98
2026-07-25 11:01:22.749, 1.99
2026-07-25 11:01:22.757, 1.98
2026-07-25 11:01:22.763, 1.98
2026-07-25 11:01:22.769, 1.99
2026-07-25 11:01:22.776, 1.98
2026-07-25 11:01:22.782, 1.96
2026-07-25 11:01:22.785, 1.98
2026-07-25 11:01:22.795, 1.97
2026-07-25 11:01:22.798, 1.97
2026-07-25 11:01:22.806, 1.98
2026-07-25 11:01:22.810, 1.99
2026-07-25 11:01:22.818, 1.98
2026-07-25 11:01:22.825, 1.99
2026-07-25 11:01:22.831, 1.99
2026-07-25 11:01:22.836, 1.97
2026-07-25 11:01:22.844, 1.97
2026-07-25 11:01:22.847, 1.98
2026-07-25 11:01:22.855, 1.97
2026-07-25 11:01:22.864, 1.96
2026-07-25 11:01:22.867, 1.98
2026-07-25 11:01:22.876, 1.98
2026-07-25 11:01:22.881, 1.97
2026-07-25 11:01:22.888, 1.99
2026-07-25 11:01:22.893, 1.98
2026-07-25 11:01:22.901, 1.97
2026-07-25 11:01:22.905, 1.98
2026-07-25 11:01:22.914, 1.98
2026-07-25 11:01:22.917, 1.96
2026-07-25 11:01:22.925, 1.97
2026-07-25 11:01:22.931, 1.99
2026-07-25 11:01:22.937, 1.97
2026-07-25 11:01:22.941, 1.98
2026-07-25 11:01:22.950, 1.99
2026-07-25 11:01:22.956, 1.98
2026-07-25 11:01:22.963, 1.97
2026-07-25 11:01:22.966, 1.99
2026-07-25 11:01:22.974, 1.97
2026-07-25 11:01:22.978, 1.96
2026-07-25 11:01:22.986, 1.98
2026-07-25 11:01:22.995, 1.98
2026-07-25 11:01:22.999, 1.97
2026-07-25 11:01:23.007, 1.98
2026-07-25 11:01:23.012, 2.0
2026-07-25 11:01:23.019, 1.98
2026-07-25 11:01:23.025, 1.98
2026-07-25 11:01:23.032, 2.0
2026-07-25 11:01:23.035, 1.96
